name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Urocissa_flavirostris_3_M_Side_Vis_Y054601.png,Urocissa,urocissa flavirostris,M,corvidae,70.5,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0
Urocissa_flavirostris_4_F_Side_Vis_Y054607.png,Urocissa,urocissa flavirostris,F,corvidae,70.5,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0
Urocissa_flavirostris_5_F_Side_Vis_Y054613.png,Urocissa,urocissa flavirostris,F,corvidae,70.5,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0
Urocissa_ornata_1_M_Side_Vis_G069817.png,Urocissa,urocissa ornata,M,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocissa_ornata_2_M_Side_Vis_G069823.png,Urocissa,urocissa ornata,M,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocissa_ornata_3_M_Side_Vis_G069829.png,Urocissa,urocissa ornata,M,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocissa_ornata_4_F_Side_Vis_G069835.png,Urocissa,urocissa ornata,F,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocissa_ornata_5_F_Side_Vis_G069841.png,Urocissa,urocissa ornata,F,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocissa_whiteheadi_1_F_Side_Vis_G069847.png,Urocissa,urocissa whiteheadi,F,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocolius_indicus_1_M_Side_Vis_Y073917.png,Urocolius,urocolius indicus,M,coliidae,0.0,66.6,11.8,0.0,0.0,0.0,17.6,0.0,3.9,0.0
Urocolius_indicus_2_M_Side_Vis_Y073923.png,Urocolius,urocolius indicus,M,coliidae,0.0,66.6,11.8,0.0,0.0,0.0,17.6,0.0,3.9,0.0
Urocolius_indicus_3_M_Side_Vis_Y073929.png,Urocolius,urocolius indicus,M,coliidae,0.0,66.6,11.8,0.0,0.0,0.0,17.6,0.0,3.9,0.0
Urocolius_indicus_4_F_Side_Vis_Y073935.png,Urocolius,urocolius indicus,F,coliidae,0.0,66.6,11.8,0.0,0.0,0.0,17.6,0.0,3.9,0.0
Urocolius_indicus_5_F_Side_Vis_Y073941.png,Urocolius,urocolius indicus,F,coliidae,0.0,66.6,11.8,0.0,0.0,0.0,17.6,0.0,3.9,0.0
Urocolius_indicus_6_F_Side_Vis_Y073947.png,Urocolius,urocolius indicus,F,coliidae,0.0,66.6,11.8,0.0,0.0,0.0,17.6,0.0,3.9,0.0
Urocolius_macrourus_1_M_Side_Vis_Y073881.png,Urocolius,urocolius macrourus,M,coliidae,0.0,68.7,6.6,3.4,0.0,0.0,17.3,0.0,4.0,0.0
Urocolius_macrourus_2_M_Side_Vis_Y073887.png,Urocolius,urocolius macrourus,M,coliidae,0.0,68.7,6.6,3.4,0.0,0.0,17.3,0.0,4.0,0.0
Urocolius_macrourus_3_M_Side_Vis_Y073893.png,Urocolius,urocolius macrourus,M,coliidae,0.0,68.7,6.6,3.4,0.0,0.0,17.3,0.0,4.0,0.0
Urocolius_macrourus_4_F_Side_Vis_Y073899.png,Urocolius,urocolius macrourus,F,coliidae,0.0,68.7,6.6,3.4,0.0,0.0,17.3,0.0,4.0,0.0
Urocolius_macrourus_5_F_Side_Vis_Y073905.png,Urocolius,urocolius macrourus,F,coliidae,0.0,68.7,6.6,3.4,0.0,0.0,17.3,0.0,4.0,0.0
Urocolius_macrourus_6_F_Side_Vis_Y073911.png,Urocolius,urocolius macrourus,F,coliidae,0.0,68.7,6.6,3.4,0.0,0.0,17.3,0.0,4.0,0.0
Urocynchramus_pylzowi_1_M_Side_Vis_G163431.png,Urocynchramus,urocynchramus pylzowi,M,urocynchramidae,38.5,0.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocynchramus_pylzowi_2_M_Side_Vis_G163437.png,Urocynchramus,urocynchramus pylzowi,M,urocynchramidae,38.5,0.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocynchramus_pylzowi_3_M_Side_Vis_G163443.png,Urocynchramus,urocynchramus pylzowi,M,urocynchramidae,38.5,0.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocynchramus_pylzowi_4_F_Side_Vis_G163449.png,Urocynchramus,urocynchramus pylzowi,F,urocynchramidae,38.5,0.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urolais_epichlorus_1_M_Side_Vis_G149575.png,Urolais,urolais epichlorus,M,cisticolidae,89.7,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
Urolais_epichlorus_2_M_Side_Vis_G149581.png,Urolais,urolais epichlorus,M,cisticolidae,89.7,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
Urolais_epichlorus_3_M_Side_Vis_G149587.png,Urolais,urolais epichlorus,M,cisticolidae,89.7,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
Urolais_epichlorus_4_F_Side_Vis_G149593.png,Urolais,urolais epichlorus,F,cisticolidae,89.7,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
Urolais_epichlorus_5_F_Side_Vis_G149599.png,Urolais,urolais epichlorus,F,cisticolidae,89.7,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
Urolais_epichlorus_6_F_Side_Vis_G149605.png,Urolais,urolais epichlorus,F,cisticolidae,89.7,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
Urolestes_melanoleucus_1_M_Side_Vis_Y063250.png,Urolestes,urolestes melanoleucus,M,laniidae,0.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urolestes_melanoleucus_2_M_Side_Vis_Y063256.png,Urolestes,urolestes melanoleucus,M,laniidae,0.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urolestes_melanoleucus_3_M_Side_Vis_Y063262.png,Urolestes,urolestes melanoleucus,M,laniidae,0.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urolestes_melanoleucus_4_F_Side_Vis_Y063268.png,Urolestes,urolestes melanoleucus,F,laniidae,0.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urolestes_melanoleucus_5_F_Side_Vis_Y063274.png,Urolestes,urolestes melanoleucus,F,laniidae,0.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urolestes_melanoleucus_6_F_Side_Vis_Y063280.png,Urolestes,urolestes melanoleucus,F,laniidae,0.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uropelia_campestris_1_F_Side_Vis_Y089980.png,Uropelia,uropelia campestris,F,columbidae,0.0,95.6,0.0,1.0,0.0,0.0,3.3,0.0,0.0,0.0
Uropelia_campestris_2_F_Side_Vis_Y089986.png,Uropelia,uropelia campestris,F,columbidae,0.0,95.6,0.0,1.0,0.0,0.0,3.3,0.0,0.0,0.0
Uropsalis_lyra_1_M_Side_Vis_G233903.png,Uropsalis,uropsalis lyra,M,caprimulgidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uropsalis_lyra_2_M_Side_Vis_G233909.png,Uropsalis,uropsalis lyra,M,caprimulgidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uropsalis_lyra_3_M_Side_Vis_G233915.png,Uropsalis,uropsalis lyra,M,caprimulgidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uropsalis_segmentata_1_F_Side_Vis_G233981.png,Uropsalis,uropsalis segmentata,F,caprimulgidae,84.8,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0
Uropsalis_segmentata_2_F_Side_Vis_G233987.png,Uropsalis,uropsalis segmentata,F,caprimulgidae,84.8,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0
Uropsalis_segmentata_3_F_Side_Vis_G233993.png,Uropsalis,uropsalis segmentata,F,caprimulgidae,84.8,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_benjamini_1_M_Side_Vis_Y082627.png,Urosticte,urosticte benjamini,M,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_benjamini_2_M_Side_Vis_Y082633.png,Urosticte,urosticte benjamini,M,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_benjamini_3_M_Side_Vis_Y082639.png,Urosticte,urosticte benjamini,M,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_benjamini_4_F_Side_Vis_Y082645.png,Urosticte,urosticte benjamini,F,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_benjamini_5_F_Side_Vis_Y082651.png,Urosticte,urosticte benjamini,F,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_benjamini_6_F_Side_Vis_Y082657.png,Urosticte,urosticte benjamini,F,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_ruficrissa_1_M_Side_Vis_Y082663.png,Urosticte,urosticte ruficrissa,M,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urosticte_ruficrissa_2_F_Side_Vis_Y082669.png,Urosticte,urosticte ruficrissa,F,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urothraupis_stolzmanni_1_M_Side_Vis_G077672.png,Urothraupis,urothraupis stolzmanni,M,thraupidae,87.7,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urothraupis_stolzmanni_2_M_Side_Vis_G077678.png,Urothraupis,urothraupis stolzmanni,M,thraupidae,87.7,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urothraupis_stolzmanni_3_F_Side_Vis_G077684.png,Urothraupis,urothraupis stolzmanni,F,thraupidae,87.7,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urothraupis_stolzmanni_4_F_Side_Vis_G077690.png,Urothraupis,urothraupis stolzmanni,F,thraupidae,87.7,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urotriorchis_macrourus_1_M_Side_Vis_G221138.png,Urotriorchis,urotriorchis macrourus,M,accipitridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urotriorchis_macrourus_2_M_Side_Vis_G221144.png,Urotriorchis,urotriorchis macrourus,M,accipitridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urotriorchis_macrourus_3_M_Side_Vis_G221150.png,Urotriorchis,urotriorchis macrourus,M,accipitridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urotriorchis_macrourus_4_F_Side_Vis_G221156.png,Urotriorchis,urotriorchis macrourus,F,accipitridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urotriorchis_macrourus_5_F_Side_Vis_G221162.png,Urotriorchis,urotriorchis macrourus,F,accipitridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanellus_albiceps_1_M_Side_Vis_G196164.png,Vanellus,vanellus albiceps,M,charadriidae,0.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,97.4,0.0
Vanellus_albiceps_2_M_Side_Vis_G196170.png,Vanellus,vanellus albiceps,M,charadriidae,0.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,97.4,0.0
Vanellus_albiceps_3_M_Side_Vis_G196176.png,Vanellus,vanellus albiceps,M,charadriidae,0.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,97.4,0.0
Vanellus_albiceps_4_F_Side_Vis_G196182.png,Vanellus,vanellus albiceps,F,charadriidae,0.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,97.4,0.0
Vanellus_albiceps_5_F_Side_Vis_G196188.png,Vanellus,vanellus albiceps,F,charadriidae,0.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,97.4,0.0
Vanellus_albiceps_6_F_Side_Vis_G196194.png,Vanellus,vanellus albiceps,F,charadriidae,0.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,97.4,0.0
Vanellus_armatus_1_M_Side_Vis_G195921.png,Vanellus,vanellus armatus,M,charadriidae,0.0,0.0,0.0,44.8,0.0,0.1,39.2,0.8,15.1,0.0
Vanellus_armatus_2_M_Side_Vis_G195927.png,Vanellus,vanellus armatus,M,charadriidae,0.0,0.0,0.0,44.8,0.0,0.1,39.2,0.8,15.1,0.0
Vanellus_armatus_3_M_Side_Vis_G195933.png,Vanellus,vanellus armatus,M,charadriidae,0.0,0.0,0.0,44.8,0.0,0.1,39.2,0.8,15.1,0.0
Vanellus_armatus_4_F_Side_Vis_G195939.png,Vanellus,vanellus armatus,F,charadriidae,0.0,0.0,0.0,44.8,0.0,0.1,39.2,0.8,15.1,0.0
Vanellus_armatus_5_F_Side_Vis_G195945.png,Vanellus,vanellus armatus,F,charadriidae,0.0,0.0,0.0,44.8,0.0,0.1,39.2,0.8,15.1,0.0
Vanellus_armatus_6_F_Side_Vis_G195951.png,Vanellus,vanellus armatus,F,charadriidae,0.0,0.0,0.0,44.8,0.0,0.1,39.2,0.8,15.1,0.0
Vanellus_cayanus_1_M_Side_Vis_G196524.png,Vanellus,vanellus cayanus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cayanus_2_M_Side_Vis_G196530.png,Vanellus,vanellus cayanus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cayanus_3_M_Side_Vis_G196536.png,Vanellus,vanellus cayanus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cayanus_4_F_Side_Vis_G196542.png,Vanellus,vanellus cayanus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cayanus_5_F_Side_Vis_G196548.png,Vanellus,vanellus cayanus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cayanus_6_F_Side_Vis_G196555.png,Vanellus,vanellus cayanus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_chilensis_1_M_Side_Vis_G196452.png,Vanellus,vanellus chilensis,M,charadriidae,0.0,0.0,0.0,22.1,0.0,0.0,62.7,0.0,15.2,0.0
Vanellus_chilensis_2_M_Side_Vis_G196458.png,Vanellus,vanellus chilensis,M,charadriidae,0.0,0.0,0.0,22.1,0.0,0.0,62.7,0.0,15.2,0.0
Vanellus_chilensis_3_M_Side_Vis_G196464.png,Vanellus,vanellus chilensis,M,charadriidae,0.0,0.0,0.0,22.1,0.0,0.0,62.7,0.0,15.2,0.0
Vanellus_chilensis_4_F_Side_Vis_G196470.png,Vanellus,vanellus chilensis,F,charadriidae,0.0,0.0,0.0,22.1,0.0,0.0,62.7,0.0,15.2,0.0
Vanellus_chilensis_5_F_Side_Vis_G196476.png,Vanellus,vanellus chilensis,F,charadriidae,0.0,0.0,0.0,22.1,0.0,0.0,62.7,0.0,15.2,0.0
Vanellus_chilensis_6_F_Side_Vis_G196482.png,Vanellus,vanellus chilensis,F,charadriidae,0.0,0.0,0.0,22.1,0.0,0.0,62.7,0.0,15.2,0.0
Vanellus_cinereus_1_M_Side_Vis_G196079.png,Vanellus,vanellus cinereus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cinereus_2_M_Side_Vis_G196085.png,Vanellus,vanellus cinereus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cinereus_3_M_Side_Vis_G196091.png,Vanellus,vanellus cinereus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cinereus_4_F_Side_Vis_G196097.png,Vanellus,vanellus cinereus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cinereus_5_F_Side_Vis_G196116.png,Vanellus,vanellus cinereus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_cinereus_6_F_Side_Vis_G196122.png,Vanellus,vanellus cinereus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_coronatus_1_M_Side_Vis_G196308.png,Vanellus,vanellus coronatus,M,charadriidae,0.0,56.5,11.0,17.0,1.0,0.0,14.5,0.0,0.0,0.0
Vanellus_coronatus_2_M_Side_Vis_G196314.png,Vanellus,vanellus coronatus,M,charadriidae,0.0,56.5,11.0,17.0,1.0,0.0,14.5,0.0,0.0,0.0
Vanellus_coronatus_3_M_Side_Vis_G196320.png,Vanellus,vanellus coronatus,M,charadriidae,0.0,56.5,11.0,17.0,1.0,0.0,14.5,0.0,0.0,0.0
Vanellus_coronatus_4_F_Side_Vis_G196326.png,Vanellus,vanellus coronatus,F,charadriidae,0.0,56.5,11.0,17.0,1.0,0.0,14.5,0.0,0.0,0.0
Vanellus_coronatus_5_F_Side_Vis_G196332.png,Vanellus,vanellus coronatus,F,charadriidae,0.0,56.5,11.0,17.0,1.0,0.0,14.5,0.0,0.0,0.0
Vanellus_coronatus_6_F_Side_Vis_G196338.png,Vanellus,vanellus coronatus,F,charadriidae,0.0,56.5,11.0,17.0,1.0,0.0,14.5,0.0,0.0,0.0
Vanellus_crassirostris_1_M_Side_Vis_G195777.png,Vanellus,vanellus crassirostris,M,charadriidae,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,85.3,0.0
Vanellus_crassirostris_2_M_Side_Vis_G195783.png,Vanellus,vanellus crassirostris,M,charadriidae,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,85.3,0.0
Vanellus_crassirostris_3_M_Side_Vis_G195789.png,Vanellus,vanellus crassirostris,M,charadriidae,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,85.3,0.0
Vanellus_crassirostris_4_F_Side_Vis_G195795.png,Vanellus,vanellus crassirostris,F,charadriidae,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,85.3,0.0
Vanellus_crassirostris_5_F_Side_Vis_G195801.png,Vanellus,vanellus crassirostris,F,charadriidae,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,85.3,0.0
Vanellus_crassirostris_6_F_Side_Vis_G195807.png,Vanellus,vanellus crassirostris,F,charadriidae,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,85.3,0.0
Vanellus_duvaucelii_1_M_Side_Vis_G195993.png,Vanellus,vanellus duvaucelii,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,19.1,0.0
Vanellus_duvaucelii_2_M_Side_Vis_G195999.png,Vanellus,vanellus duvaucelii,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,19.1,0.0
Vanellus_duvaucelii_3_M_Side_Vis_G196005.png,Vanellus,vanellus duvaucelii,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,19.1,0.0
Vanellus_duvaucelii_4_F_Side_Vis_G196014.png,Vanellus,vanellus duvaucelii,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,19.1,0.0
Vanellus_duvaucelii_5_F_Side_Vis_G196103.png,Vanellus,vanellus duvaucelii,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,19.1,0.0
Vanellus_duvaucelii_6_F_Side_Vis_G196025.png,Vanellus,vanellus duvaucelii,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,19.1,0.0
Vanellus_gregarius_1_M_Side_Vis_G196380.png,Vanellus,vanellus gregarius,M,charadriidae,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,10.4,0.0
Vanellus_gregarius_2_M_Side_Vis_G196386.png,Vanellus,vanellus gregarius,M,charadriidae,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,10.4,0.0
Vanellus_gregarius_3_M_Side_Vis_G196392.png,Vanellus,vanellus gregarius,M,charadriidae,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,10.4,0.0
Vanellus_gregarius_4_F_Side_Vis_G196398.png,Vanellus,vanellus gregarius,F,charadriidae,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,10.4,0.0
Vanellus_gregarius_5_F_Side_Vis_G196404.png,Vanellus,vanellus gregarius,F,charadriidae,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,10.4,0.0
Vanellus_gregarius_6_F_Side_Vis_G196410.png,Vanellus,vanellus gregarius,F,charadriidae,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,10.4,0.0
Vanellus_indicus_1_M_Side_Vis_G196128.png,Vanellus,vanellus indicus,M,charadriidae,0.0,0.0,0.0,0.6,0.0,0.0,94.0,0.0,5.4,0.0
Vanellus_indicus_2_M_Side_Vis_G196134.png,Vanellus,vanellus indicus,M,charadriidae,0.0,0.0,0.0,0.6,0.0,0.0,94.0,0.0,5.4,0.0
Vanellus_indicus_3_M_Side_Vis_G196140.png,Vanellus,vanellus indicus,M,charadriidae,0.0,0.0,0.0,0.6,0.0,0.0,94.0,0.0,5.4,0.0
Vanellus_indicus_4_F_Side_Vis_G196146.png,Vanellus,vanellus indicus,F,charadriidae,0.0,0.0,0.0,0.6,0.0,0.0,94.0,0.0,5.4,0.0
Vanellus_indicus_5_F_Side_Vis_G196152.png,Vanellus,vanellus indicus,F,charadriidae,0.0,0.0,0.0,0.6,0.0,0.0,94.0,0.0,5.4,0.0
Vanellus_indicus_6_F_Side_Vis_G196158.png,Vanellus,vanellus indicus,F,charadriidae,0.0,0.0,0.0,0.6,0.0,0.0,94.0,0.0,5.4,0.0
Vanellus_leucurus_1_M_Side_Vis_G196416.png,Vanellus,vanellus leucurus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_leucurus_2_M_Side_Vis_G196422.png,Vanellus,vanellus leucurus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_leucurus_3_M_Side_Vis_G196428.png,Vanellus,vanellus leucurus,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_leucurus_4_F_Side_Vis_G196434.png,Vanellus,vanellus leucurus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_leucurus_5_F_Side_Vis_G196440.png,Vanellus,vanellus leucurus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_leucurus_6_F_Side_Vis_G196446.png,Vanellus,vanellus leucurus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Vanellus_lugubris_1_M_Side_Vis_G196236.png,Vanellus,vanellus lugubris,M,charadriidae,0.0,79.0,0.8,0.3,0.0,0.0,16.7,0.0,3.1,0.0
Vanellus_lugubris_2_M_Side_Vis_G196242.png,Vanellus,vanellus lugubris,M,charadriidae,0.0,79.0,0.8,0.3,0.0,0.0,16.7,0.0,3.1,0.0
Vanellus_lugubris_3_M_Side_Vis_G196248.png,Vanellus,vanellus lugubris,M,charadriidae,0.0,79.0,0.8,0.3,0.0,0.0,16.7,0.0,3.1,0.0
Vanellus_lugubris_4_F_Side_Vis_G196254.png,Vanellus,vanellus lugubris,F,charadriidae,0.0,79.0,0.8,0.3,0.0,0.0,16.7,0.0,3.1,0.0
Vanellus_lugubris_5_F_Side_Vis_G196260.png,Vanellus,vanellus lugubris,F,charadriidae,0.0,79.0,0.8,0.3,0.0,0.0,16.7,0.0,3.1,0.0
Vanellus_lugubris_6_F_Side_Vis_G196266.png,Vanellus,vanellus lugubris,F,charadriidae,0.0,79.0,0.8,0.3,0.0,0.0,16.7,0.0,3.1,0.0
Vanellus_malarbaricus_1_M_Side_Vis_G195813.png,Vanellus,vanellus malarbaricus,M,charadriidae,0.0,0.0,0.0,0.4,0.0,0.0,95.8,0.0,3.7,0.0
Vanellus_malarbaricus_2_M_Side_Vis_G195819.png,Vanellus,vanellus malarbaricus,M,charadriidae,0.0,0.0,0.0,0.4,0.0,0.0,95.8,0.0,3.7,0.0
Vanellus_malarbaricus_3_M_Side_Vis_G195825.png,Vanellus,vanellus malarbaricus,M,charadriidae,0.0,0.0,0.0,0.4,0.0,0.0,95.8,0.0,3.7,0.0
Vanellus_malarbaricus_4_F_Side_Vis_G195831.png,Vanellus,vanellus malarbaricus,F,charadriidae,0.0,0.0,0.0,0.4,0.0,0.0,95.8,0.0,3.7,0.0
Vanellus_malarbaricus_5_F_Side_Vis_G195837.png,Vanellus,vanellus malarbaricus,F,charadriidae,0.0,0.0,0.0,0.4,0.0,0.0,95.8,0.0,3.7,0.0
Vanellus_malarbaricus_6_F_Side_Vis_G195843.png,Vanellus,vanellus malarbaricus,F,charadriidae,0.0,0.0,0.0,0.4,0.0,0.0,95.8,0.0,3.7,0.0
Vanellus_melanocephalus_1_M_Side_Vis_G196067.png,Vanellus,vanellus melanocephalus,M,charadriidae,0.0,0.0,0.0,23.0,0.0,0.0,76.3,0.0,0.6,0.0
Vanellus_melanocephalus_2_F_Side_Vis_G196073.png,Vanellus,vanellus melanocephalus,F,charadriidae,0.0,0.0,0.0,23.0,0.0,0.0,76.3,0.0,0.6,0.0
Vanellus_melanopterus_1_M_Side_Vis_G196272.png,Vanellus,vanellus melanopterus,M,charadriidae,0.0,47.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanellus_melanopterus_2_M_Side_Vis_G196278.png,Vanellus,vanellus melanopterus,M,charadriidae,0.0,47.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanellus_melanopterus_3_M_Side_Vis_G196284.png,Vanellus,vanellus melanopterus,M,charadriidae,0.0,47.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanellus_melanopterus_4_F_Side_Vis_G196290.png,Vanellus,vanellus melanopterus,F,charadriidae,0.0,47.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanellus_melanopterus_5_F_Side_Vis_G196296.png,Vanellus,vanellus melanopterus,F,charadriidae,0.0,47.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanellus_melanopterus_6_F_Side_Vis_G196302.png,Vanellus,vanellus melanopterus,F,charadriidae,0.0,47.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanellus_miles_1_M_Side_Vis_G195885.png,Vanellus,vanellus miles,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,74.8,0.0,25.2,0.0
Vanellus_miles_2_M_Side_Vis_G195891.png,Vanellus,vanellus miles,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,74.8,0.0,25.2,0.0
Vanellus_miles_3_M_Side_Vis_G195897.png,Vanellus,vanellus miles,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,74.8,0.0,25.2,0.0
