name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Carduelis_psaltria_1_M_Side_Vis_G094159.png,Carduelis,carduelis psaltria,M,fringillidae,0.0,0.0,51.7,0.0,0.0,0.0,48.3,0.0,0.0,0.0
Carduelis_psaltria_2_M_Side_Vis_G094165.png,Carduelis,carduelis psaltria,M,fringillidae,0.0,0.0,51.7,0.0,0.0,0.0,48.3,0.0,0.0,0.0
Carduelis_psaltria_3_M_Side_Vis_G094171.png,Carduelis,carduelis psaltria,M,fringillidae,0.0,0.0,51.7,0.0,0.0,0.0,48.3,0.0,0.0,0.0
Carduelis_psaltria_4_F_Side_Vis_G094177.png,Carduelis,carduelis psaltria,F,fringillidae,0.0,0.0,51.7,0.0,0.0,0.0,48.3,0.0,0.0,0.0
Carduelis_psaltria_5_F_Side_Vis_G094183.png,Carduelis,carduelis psaltria,F,fringillidae,0.0,0.0,51.7,0.0,0.0,0.0,48.3,0.0,0.0,0.0
Carduelis_psaltria_6_F_Side_Vis_G094189.png,Carduelis,carduelis psaltria,F,fringillidae,0.0,0.0,51.7,0.0,0.0,0.0,48.3,0.0,0.0,0.0
Carduelis_siemiradzkii_1_M_Side_Vis_G247090.png,Carduelis,carduelis siemiradzkii,M,fringillidae,81.9,0.0,11.4,1.3,0.0,0.0,5.5,0.0,0.0,0.0
Carduelis_siemiradzkii_2_F_Side_Vis_G247096.png,Carduelis,carduelis siemiradzkii,F,fringillidae,81.9,0.0,11.4,1.3,0.0,0.0,5.5,0.0,0.0,0.0
Carduelis_sinica_1_M_Side_Vis_G093624.png,Carduelis,carduelis sinica,M,fringillidae,13.3,0.0,4.8,0.0,0.0,0.0,73.7,0.0,8.3,0.0
Carduelis_sinica_2_M_Side_Vis_G093630.png,Carduelis,carduelis sinica,M,fringillidae,13.3,0.0,4.8,0.0,0.0,0.0,73.7,0.0,8.3,0.0
Carduelis_sinica_3_M_Side_Vis_G093636.png,Carduelis,carduelis sinica,M,fringillidae,13.3,0.0,4.8,0.0,0.0,0.0,73.7,0.0,8.3,0.0
Carduelis_sinica_4_F_Side_Vis_G093642.png,Carduelis,carduelis sinica,F,fringillidae,13.3,0.0,4.8,0.0,0.0,0.0,73.7,0.0,8.3,0.0
Carduelis_sinica_5_F_Side_Vis_G093648.png,Carduelis,carduelis sinica,F,fringillidae,13.3,0.0,4.8,0.0,0.0,0.0,73.7,0.0,8.3,0.0
Carduelis_sinica_6_F_Side_Vis_G093654.png,Carduelis,carduelis sinica,F,fringillidae,13.3,0.0,4.8,0.0,0.0,0.0,73.7,0.0,8.3,0.0
Carduelis_spinescens_1_M_Side_Vis_G093876.png,Carduelis,carduelis spinescens,M,fringillidae,37.3,0.0,20.9,41.8,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_spinescens_2_M_Side_Vis_G093882.png,Carduelis,carduelis spinescens,M,fringillidae,37.3,0.0,20.9,41.8,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_spinescens_3_F_Side_Vis_G093888.png,Carduelis,carduelis spinescens,F,fringillidae,37.3,0.0,20.9,41.8,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_spinoides_1_M_Side_Vis_G093660.png,Carduelis,carduelis spinoides,M,fringillidae,49.7,0.0,14.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0
Carduelis_spinoides_2_M_Side_Vis_G093666.png,Carduelis,carduelis spinoides,M,fringillidae,49.7,0.0,14.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0
Carduelis_spinoides_3_M_Side_Vis_G093672.png,Carduelis,carduelis spinoides,M,fringillidae,49.7,0.0,14.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0
Carduelis_spinoides_4_F_Side_Vis_G093678.png,Carduelis,carduelis spinoides,F,fringillidae,49.7,0.0,14.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0
Carduelis_spinoides_5_F_Side_Vis_G093684.png,Carduelis,carduelis spinoides,F,fringillidae,49.7,0.0,14.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0
Carduelis_spinoides_6_F_Side_Vis_G093690.png,Carduelis,carduelis spinoides,F,fringillidae,49.7,0.0,14.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0
Carduelis_spinus_1_M_Side_Vis_G093774.png,Carduelis,carduelis spinus,M,fringillidae,22.2,0.0,15.9,0.0,0.0,0.0,61.9,0.0,0.0,0.0
Carduelis_spinus_2_M_Side_Vis_G093780.png,Carduelis,carduelis spinus,M,fringillidae,22.2,0.0,15.9,0.0,0.0,0.0,61.9,0.0,0.0,0.0
Carduelis_spinus_3_M_Side_Vis_G093786.png,Carduelis,carduelis spinus,M,fringillidae,22.2,0.0,15.9,0.0,0.0,0.0,61.9,0.0,0.0,0.0
Carduelis_spinus_4_F_Side_Vis_G093792.png,Carduelis,carduelis spinus,F,fringillidae,22.2,0.0,15.9,0.0,0.0,0.0,61.9,0.0,0.0,0.0
Carduelis_spinus_5_F_Side_Vis_G093798.png,Carduelis,carduelis spinus,F,fringillidae,22.2,0.0,15.9,0.0,0.0,0.0,61.9,0.0,0.0,0.0
Carduelis_spinus_6_F_Side_Vis_G093804.png,Carduelis,carduelis spinus,F,fringillidae,22.2,0.0,15.9,0.0,0.0,0.0,61.9,0.0,0.0,0.0
Carduelis_tristis_1_M_Side_Vis_G094123.png,Carduelis,carduelis tristis,M,fringillidae,47.6,0.0,17.7,3.9,0.0,0.0,30.9,0.0,0.0,0.0
Carduelis_tristis_2_M_Side_Vis_G094129.png,Carduelis,carduelis tristis,M,fringillidae,47.6,0.0,17.7,3.9,0.0,0.0,30.9,0.0,0.0,0.0
Carduelis_tristis_3_M_Side_Vis_G094135.png,Carduelis,carduelis tristis,M,fringillidae,47.6,0.0,17.7,3.9,0.0,0.0,30.9,0.0,0.0,0.0
Carduelis_tristis_4_F_Side_Vis_G094153.png,Carduelis,carduelis tristis,F,fringillidae,47.6,0.0,17.7,3.9,0.0,0.0,30.9,0.0,0.0,0.0
Carduelis_uropygialis_1_M_Side_Vis_G094099.png,Carduelis,carduelis uropygialis,M,fringillidae,4.9,0.0,29.9,0.0,0.0,0.0,65.2,0.0,0.0,0.0
Carduelis_uropygialis_2_M_Side_Vis_G094105.png,Carduelis,carduelis uropygialis,M,fringillidae,4.9,0.0,29.9,0.0,0.0,0.0,65.2,0.0,0.0,0.0
Carduelis_uropygialis_3_M_Side_Vis_G094111.png,Carduelis,carduelis uropygialis,M,fringillidae,4.9,0.0,29.9,0.0,0.0,0.0,65.2,0.0,0.0,0.0
Carduelis_uropygialis_4_F_Side_Vis_G094117.png,Carduelis,carduelis uropygialis,F,fringillidae,4.9,0.0,29.9,0.0,0.0,0.0,65.2,0.0,0.0,0.0
Carduelis_xanthogastra_1_M_Side_Vis_G094027.png,Carduelis,carduelis xanthogastra,M,fringillidae,59.6,0.0,15.3,0.1,0.0,0.0,24.9,0.0,0.0,0.0
Carduelis_xanthogastra_2_M_Side_Vis_G094033.png,Carduelis,carduelis xanthogastra,M,fringillidae,59.6,0.0,15.3,0.1,0.0,0.0,24.9,0.0,0.0,0.0
Carduelis_xanthogastra_3_M_Side_Vis_G094039.png,Carduelis,carduelis xanthogastra,M,fringillidae,59.6,0.0,15.3,0.1,0.0,0.0,24.9,0.0,0.0,0.0
Carduelis_xanthogastra_4_F_Side_Vis_G094045.png,Carduelis,carduelis xanthogastra,F,fringillidae,59.6,0.0,15.3,0.1,0.0,0.0,24.9,0.0,0.0,0.0
Carduelis_xanthogastra_5_F_Side_Vis_G094051.png,Carduelis,carduelis xanthogastra,F,fringillidae,59.6,0.0,15.3,0.1,0.0,0.0,24.9,0.0,0.0,0.0
Carduelis_xanthogastra_6_F_Side_Vis_G094057.png,Carduelis,carduelis xanthogastra,F,fringillidae,59.6,0.0,15.3,0.1,0.0,0.0,24.9,0.0,0.0,0.0
Carduelis_yemenensis_1_M_Side_Vis_G094424.png,Carduelis,carduelis yemenensis,M,fringillidae,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_yemenensis_2_M_Side_Vis_G094430.png,Carduelis,carduelis yemenensis,M,fringillidae,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_yemenensis_3_M_Side_Vis_G094436.png,Carduelis,carduelis yemenensis,M,fringillidae,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_yemenensis_4_F_Side_Vis_G094442.png,Carduelis,carduelis yemenensis,F,fringillidae,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_yemenensis_5_F_Side_Vis_G094448.png,Carduelis,carduelis yemenensis,F,fringillidae,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_yemenensis_6_F_Side_Vis_G094454.png,Carduelis,carduelis yemenensis,F,fringillidae,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariama_cristata_1_M_Side_Vis_G223966.png,Cariama,cariama cristata,M,cariamidae,27.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariama_cristata_2_M_Side_Vis_G223972.png,Cariama,cariama cristata,M,cariamidae,27.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariama_cristata_3_F_Side_Vis_G223978.png,Cariama,cariama cristata,F,cariamidae,27.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cariama_cristata_4_F_Side_Vis_G223984.png,Cariama,cariama cristata,F,cariamidae,27.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caridonax_fulgidus_1_M_Side_Vis_G180526.png,Caridonax,caridonax fulgidus,M,alcedinidae,75.7,0.0,2.3,0.0,0.0,0.0,22.0,0.0,0.0,0.0
Caridonax_fulgidus_2_M_Side_Vis_G180532.png,Caridonax,caridonax fulgidus,M,alcedinidae,75.7,0.0,2.3,0.0,0.0,0.0,22.0,0.0,0.0,0.0
Carpodacus_cassinii_1_M_Side_Vis_G095060.png,Carpodacus,carpodacus cassinii,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_cassinii_2_M_Side_Vis_G095066.png,Carpodacus,carpodacus cassinii,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_cassinii_3_M_Side_Vis_G095072.png,Carpodacus,carpodacus cassinii,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_cassinii_4_F_Side_Vis_G095078.png,Carpodacus,carpodacus cassinii,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_cassinii_5_F_Side_Vis_G095084.png,Carpodacus,carpodacus cassinii,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_cassinii_6_F_Side_Vis_G095090.png,Carpodacus,carpodacus cassinii,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_edwardsii_1_M_Side_Vis_G095252.png,Carpodacus,carpodacus edwardsii,M,fringillidae,80.8,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_edwardsii_2_M_Side_Vis_G095258.png,Carpodacus,carpodacus edwardsii,M,fringillidae,80.8,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_edwardsii_3_M_Side_Vis_G095264.png,Carpodacus,carpodacus edwardsii,M,fringillidae,80.8,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_edwardsii_4_F_Side_Vis_G095270.png,Carpodacus,carpodacus edwardsii,F,fringillidae,80.8,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_edwardsii_5_F_Side_Vis_G095276.png,Carpodacus,carpodacus edwardsii,F,fringillidae,80.8,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_edwardsii_6_F_Side_Vis_G095282.png,Carpodacus,carpodacus edwardsii,F,fringillidae,80.8,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_eos_1_M_Side_Vis_G095168.png,Carpodacus,carpodacus eos,M,fringillidae,0.0,0.0,17.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_eos_2_F_Side_Vis_G095174.png,Carpodacus,carpodacus eos,F,fringillidae,0.0,0.0,17.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_erythrinus_1_M_Side_Vis_G094988.png,Carpodacus,carpodacus erythrinus,M,fringillidae,30.3,0.0,15.3,0.0,0.0,0.0,44.3,0.0,10.0,0.0
Carpodacus_erythrinus_2_M_Side_Vis_G094994.png,Carpodacus,carpodacus erythrinus,M,fringillidae,30.3,0.0,15.3,0.0,0.0,0.0,44.3,0.0,10.0,0.0
Carpodacus_erythrinus_3_M_Side_Vis_G095000.png,Carpodacus,carpodacus erythrinus,M,fringillidae,30.3,0.0,15.3,0.0,0.0,0.0,44.3,0.0,10.0,0.0
Carpodacus_erythrinus_4_F_Side_Vis_G095006.png,Carpodacus,carpodacus erythrinus,F,fringillidae,30.3,0.0,15.3,0.0,0.0,0.0,44.3,0.0,10.0,0.0
Carpodacus_erythrinus_5_F_Side_Vis_G095012.png,Carpodacus,carpodacus erythrinus,F,fringillidae,30.3,0.0,15.3,0.0,0.0,0.0,44.3,0.0,10.0,0.0
Carpodacus_erythrinus_6_F_Side_Vis_G095018.png,Carpodacus,carpodacus erythrinus,F,fringillidae,30.3,0.0,15.3,0.0,0.0,0.0,44.3,0.0,10.0,0.0
Carpodacus_mexicanus_1_M_Side_Vis_G095096.png,Carpodacus,carpodacus mexicanus,M,fringillidae,0.0,0.0,32.4,9.5,0.0,0.0,58.1,0.0,0.0,0.0
Carpodacus_mexicanus_2_M_Side_Vis_G095102.png,Carpodacus,carpodacus mexicanus,M,fringillidae,0.0,0.0,32.4,9.5,0.0,0.0,58.1,0.0,0.0,0.0
Carpodacus_mexicanus_3_M_Side_Vis_G095108.png,Carpodacus,carpodacus mexicanus,M,fringillidae,0.0,0.0,32.4,9.5,0.0,0.0,58.1,0.0,0.0,0.0
Carpodacus_mexicanus_4_F_Side_Vis_G095114.png,Carpodacus,carpodacus mexicanus,F,fringillidae,0.0,0.0,32.4,9.5,0.0,0.0,58.1,0.0,0.0,0.0
Carpodacus_mexicanus_5_F_Side_Vis_G095120.png,Carpodacus,carpodacus mexicanus,F,fringillidae,0.0,0.0,32.4,9.5,0.0,0.0,58.1,0.0,0.0,0.0
Carpodacus_mexicanus_6_F_Side_Vis_G095126.png,Carpodacus,carpodacus mexicanus,F,fringillidae,0.0,0.0,32.4,9.5,0.0,0.0,58.1,0.0,0.0,0.0
Carpodacus_nipalensis_1_M_Side_Vis_G094952.png,Carpodacus,carpodacus nipalensis,M,fringillidae,82.7,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_nipalensis_2_M_Side_Vis_G094958.png,Carpodacus,carpodacus nipalensis,M,fringillidae,82.7,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_nipalensis_3_M_Side_Vis_G094964.png,Carpodacus,carpodacus nipalensis,M,fringillidae,82.7,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_nipalensis_4_F_Side_Vis_G094970.png,Carpodacus,carpodacus nipalensis,F,fringillidae,82.7,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_nipalensis_5_F_Side_Vis_G094976.png,Carpodacus,carpodacus nipalensis,F,fringillidae,82.7,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_nipalensis_6_F_Side_Vis_G094982.png,Carpodacus,carpodacus nipalensis,F,fringillidae,82.7,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_pulcherrimus_1_M_Side_Vis_G095132.png,Carpodacus,carpodacus pulcherrimus,M,fringillidae,0.0,0.0,53.5,0.0,0.0,0.0,46.5,0.0,0.0,0.0
Carpodacus_pulcherrimus_2_M_Side_Vis_G095138.png,Carpodacus,carpodacus pulcherrimus,M,fringillidae,0.0,0.0,53.5,0.0,0.0,0.0,46.5,0.0,0.0,0.0
Carpodacus_pulcherrimus_3_M_Side_Vis_G095144.png,Carpodacus,carpodacus pulcherrimus,M,fringillidae,0.0,0.0,53.5,0.0,0.0,0.0,46.5,0.0,0.0,0.0
Carpodacus_pulcherrimus_4_F_Side_Vis_G095150.png,Carpodacus,carpodacus pulcherrimus,F,fringillidae,0.0,0.0,53.5,0.0,0.0,0.0,46.5,0.0,0.0,0.0
Carpodacus_pulcherrimus_5_F_Side_Vis_G095156.png,Carpodacus,carpodacus pulcherrimus,F,fringillidae,0.0,0.0,53.5,0.0,0.0,0.0,46.5,0.0,0.0,0.0
Carpodacus_pulcherrimus_6_F_Side_Vis_G095162.png,Carpodacus,carpodacus pulcherrimus,F,fringillidae,0.0,0.0,53.5,0.0,0.0,0.0,46.5,0.0,0.0,0.0
Carpodacus_puniceus_1_M_Side_Vis_G095573.png,Carpodacus,carpodacus puniceus,M,fringillidae,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,0.0,28.2
Carpodacus_puniceus_2_M_Side_Vis_G095579.png,Carpodacus,carpodacus puniceus,M,fringillidae,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,0.0,28.2
Carpodacus_puniceus_3_M_Side_Vis_G095585.png,Carpodacus,carpodacus puniceus,M,fringillidae,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,0.0,28.2
Carpodacus_purpureus_1_M_Side_Vis_G095024.png,Carpodacus,carpodacus purpureus,M,fringillidae,79.9,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0
Carpodacus_purpureus_2_M_Side_Vis_G095030.png,Carpodacus,carpodacus purpureus,M,fringillidae,79.9,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0
Carpodacus_purpureus_3_M_Side_Vis_G095036.png,Carpodacus,carpodacus purpureus,M,fringillidae,79.9,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0
Carpodacus_purpureus_4_F_Side_Vis_G095042.png,Carpodacus,carpodacus purpureus,F,fringillidae,79.9,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0
Carpodacus_purpureus_5_F_Side_Vis_G095048.png,Carpodacus,carpodacus purpureus,F,fringillidae,79.9,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0
Carpodacus_purpureus_6_F_Side_Vis_G095054.png,Carpodacus,carpodacus purpureus,F,fringillidae,79.9,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0
Carpodacus_rhodochlamys_1_M_Side_Vis_G095465.png,Carpodacus,carpodacus rhodochlamys,M,fringillidae,0.0,0.0,14.8,77.2,0.0,0.0,8.0,0.0,0.0,0.0
Carpodacus_rhodochlamys_2_M_Side_Vis_G095471.png,Carpodacus,carpodacus rhodochlamys,M,fringillidae,0.0,0.0,14.8,77.2,0.0,0.0,8.0,0.0,0.0,0.0
Carpodacus_rhodochlamys_3_M_Side_Vis_G095477.png,Carpodacus,carpodacus rhodochlamys,M,fringillidae,0.0,0.0,14.8,77.2,0.0,0.0,8.0,0.0,0.0,0.0
Carpodacus_rhodochlamys_4_F_Side_Vis_G095483.png,Carpodacus,carpodacus rhodochlamys,F,fringillidae,0.0,0.0,14.8,77.2,0.0,0.0,8.0,0.0,0.0,0.0
Carpodacus_rhodochlamys_5_F_Side_Vis_G095489.png,Carpodacus,carpodacus rhodochlamys,F,fringillidae,0.0,0.0,14.8,77.2,0.0,0.0,8.0,0.0,0.0,0.0
Carpodacus_rhodochlamys_6_F_Side_Vis_G095495.png,Carpodacus,carpodacus rhodochlamys,F,fringillidae,0.0,0.0,14.8,77.2,0.0,0.0,8.0,0.0,0.0,0.0
Carpodacus_roborowskii_1_M_Side_Vis_G095591.png,Carpodacus,carpodacus roborowskii,M,fringillidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Carpodacus_rodochroa_1_M_Side_Vis_G095180.png,Carpodacus,carpodacus rodochroa,M,fringillidae,41.8,0.0,15.3,15.3,0.0,0.0,27.6,0.0,0.0,0.0
Carpodacus_rodochroa_2_M_Side_Vis_G095186.png,Carpodacus,carpodacus rodochroa,M,fringillidae,41.8,0.0,15.3,15.3,0.0,0.0,27.6,0.0,0.0,0.0
Carpodacus_rodochroa_3_M_Side_Vis_G095192.png,Carpodacus,carpodacus rodochroa,M,fringillidae,41.8,0.0,15.3,15.3,0.0,0.0,27.6,0.0,0.0,0.0
Carpodacus_rodochroa_4_F_Side_Vis_G095198.png,Carpodacus,carpodacus rodochroa,F,fringillidae,41.8,0.0,15.3,15.3,0.0,0.0,27.6,0.0,0.0,0.0
Carpodacus_rodochroa_5_F_Side_Vis_G095204.png,Carpodacus,carpodacus rodochroa,F,fringillidae,41.8,0.0,15.3,15.3,0.0,0.0,27.6,0.0,0.0,0.0
Carpodacus_rodochroa_6_F_Side_Vis_G095210.png,Carpodacus,carpodacus rodochroa,F,fringillidae,41.8,0.0,15.3,15.3,0.0,0.0,27.6,0.0,0.0,0.0
Carpodacus_rodopeplus_1_M_Side_Vis_G095389.png,Carpodacus,carpodacus rodopeplus,M,fringillidae,0.0,0.0,42.3,57.7,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rodopeplus_2_M_Side_Vis_G095395.png,Carpodacus,carpodacus rodopeplus,M,fringillidae,0.0,0.0,42.3,57.7,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rodopeplus_3_M_Side_Vis_G095405.png,Carpodacus,carpodacus rodopeplus,M,fringillidae,0.0,0.0,42.3,57.7,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rodopeplus_4_F_Side_Vis_G095411.png,Carpodacus,carpodacus rodopeplus,F,fringillidae,0.0,0.0,42.3,57.7,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rodopeplus_5_F_Side_Vis_G095417.png,Carpodacus,carpodacus rodopeplus,F,fringillidae,0.0,0.0,42.3,57.7,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rodopeplus_6_F_Side_Vis_G095423.png,Carpodacus,carpodacus rodopeplus,F,fringillidae,0.0,0.0,42.3,57.7,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_roseus_1_M_Side_Vis_G095318.png,Carpodacus,carpodacus roseus,M,fringillidae,61.6,0.0,13.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_roseus_2_M_Side_Vis_G095324.png,Carpodacus,carpodacus roseus,M,fringillidae,61.6,0.0,13.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_roseus_3_M_Side_Vis_G095330.png,Carpodacus,carpodacus roseus,M,fringillidae,61.6,0.0,13.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_roseus_4_F_Side_Vis_G095336.png,Carpodacus,carpodacus roseus,F,fringillidae,61.6,0.0,13.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_roseus_5_F_Side_Vis_G095342.png,Carpodacus,carpodacus roseus,F,fringillidae,61.6,0.0,13.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_roseus_6_F_Side_Vis_G095349.png,Carpodacus,carpodacus roseus,F,fringillidae,61.6,0.0,13.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rubescens_1_M_Side_Vis_G094916.png,Carpodacus,carpodacus rubescens,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rubescens_2_M_Side_Vis_G094922.png,Carpodacus,carpodacus rubescens,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rubescens_3_M_Side_Vis_G094928.png,Carpodacus,carpodacus rubescens,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rubescens_4_F_Side_Vis_G094934.png,Carpodacus,carpodacus rubescens,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rubescens_5_F_Side_Vis_G094940.png,Carpodacus,carpodacus rubescens,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rubescens_6_F_Side_Vis_G094946.png,Carpodacus,carpodacus rubescens,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carpodacus_rubicilla_1_M_Side_Vis_G095537.png,Carpodacus,carpodacus rubicilla,M,fringillidae,0.0,0.0,0.0,61.9,0.0,0.0,2.4,0.0,0.0,35.7
Carpodacus_rubicilla_2_M_Side_Vis_G095543.png,Carpodacus,carpodacus rubicilla,M,fringillidae,0.0,0.0,0.0,61.9,0.0,0.0,2.4,0.0,0.0,35.7
Carpodacus_rubicilla_3_M_Side_Vis_G095549.png,Carpodacus,carpodacus rubicilla,M,fringillidae,0.0,0.0,0.0,61.9,0.0,0.0,2.4,0.0,0.0,35.7
Carpodacus_rubicilla_4_F_Side_Vis_G095555.png,Carpodacus,carpodacus rubicilla,F,fringillidae,0.0,0.0,0.0,61.9,0.0,0.0,2.4,0.0,0.0,35.7
Carpodacus_rubicilla_5_F_Side_Vis_G095561.png,Carpodacus,carpodacus rubicilla,F,fringillidae,0.0,0.0,0.0,61.9,0.0,0.0,2.4,0.0,0.0,35.7
Carpodacus_rubicilla_6_F_Side_Vis_G095567.png,Carpodacus,carpodacus rubicilla,F,fringillidae,0.0,0.0,0.0,61.9,0.0,0.0,2.4,0.0,0.0,35.7
Carpodacus_rubicilloides_1_M_Side_Vis_G095501.png,Carpodacus,carpodacus rubicilloides,M,fringillidae,0.0,0.0,5.9,74.4,0.0,0.0,5.0,0.0,0.0,14.7
Carpodacus_rubicilloides_2_M_Side_Vis_G095507.png,Carpodacus,carpodacus rubicilloides,M,fringillidae,0.0,0.0,5.9,74.4,0.0,0.0,5.0,0.0,0.0,14.7
Carpodacus_rubicilloides_3_M_Side_Vis_G095519.png,Carpodacus,carpodacus rubicilloides,M,fringillidae,0.0,0.0,5.9,74.4,0.0,0.0,5.0,0.0,0.0,14.7
Carpodacus_rubicilloides_4_F_Side_Vis_G095525.png,Carpodacus,carpodacus rubicilloides,F,fringillidae,0.0,0.0,5.9,74.4,0.0,0.0,5.0,0.0,0.0,14.7
Carpodacus_rubicilloides_5_F_Side_Vis_G095531.png,Carpodacus,carpodacus rubicilloides,F,fringillidae,0.0,0.0,5.9,74.4,0.0,0.0,5.0,0.0,0.0,14.7
Carpodacus_synoicus_1_M_Side_Vis_G095288.png,Carpodacus,carpodacus synoicus,M,fringillidae,0.0,0.0,0.0,1.7,63.8,0.0,0.0,0.0,0.0,34.4
Carpodacus_synoicus_2_M_Side_Vis_G095294.png,Carpodacus,carpodacus synoicus,M,fringillidae,0.0,0.0,0.0,1.7,63.8,0.0,0.0,0.0,0.0,34.4
Carpodacus_synoicus_3_M_Side_Vis_G095300.png,Carpodacus,carpodacus synoicus,M,fringillidae,0.0,0.0,0.0,1.7,63.8,0.0,0.0,0.0,0.0,34.4
Carpodacus_synoicus_4_F_Side_Vis_G095306.png,Carpodacus,carpodacus synoicus,F,fringillidae,0.0,0.0,0.0,1.7,63.8,0.0,0.0,0.0,0.0,34.4
