name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Tangara_dowii_1_M_Side_Vis_G069299.png,Tangara,tangara dowii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_dowii_2_M_Side_Vis_G069305.png,Tangara,tangara dowii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_dowii_3_M_Side_Vis_G069311.png,Tangara,tangara dowii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_fastuosa_1_U_Side_Vis_G036411.png,Tangara,tangara fastuosa,U,thraupidae,66.3,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0
Tangara_fastuosa_2_U_Side_Vis_G036424.png,Tangara,tangara fastuosa,U,thraupidae,66.3,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0
Tangara_fastuosa_3_U_Side_Vis_G036430.png,Tangara,tangara fastuosa,U,thraupidae,66.3,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0
Tangara_fastuosa_4_U_Side_Vis_G036436.png,Tangara,tangara fastuosa,U,thraupidae,66.3,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0
Tangara_fastuosa_5_U_Side_Vis_G036442.png,Tangara,tangara fastuosa,U,thraupidae,66.3,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0
Tangara_fastuosa_6_U_Side_Vis_G036448.png,Tangara,tangara fastuosa,U,thraupidae,66.3,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0
Tangara_florida_1_M_Side_Vis_G068581.png,Tangara,tangara florida,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_florida_2_M_Side_Vis_G068587.png,Tangara,tangara florida,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_florida_3_M_Side_Vis_G068593.png,Tangara,tangara florida,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_florida_4_F_Side_Vis_G068599.png,Tangara,tangara florida,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_guttata_1_M_Side_Vis_G068834.png,Tangara,tangara guttata,M,thraupidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Tangara_guttata_2_M_Side_Vis_G068840.png,Tangara,tangara guttata,M,thraupidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Tangara_guttata_3_M_Side_Vis_G068846.png,Tangara,tangara guttata,M,thraupidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Tangara_gyrola_1_M_Side_Vis_G068900.png,Tangara,tangara gyrola,M,thraupidae,79.5,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0
Tangara_gyrola_2_M_Side_Vis_G068906.png,Tangara,tangara gyrola,M,thraupidae,79.5,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0
Tangara_gyrola_3_M_Side_Vis_G068912.png,Tangara,tangara gyrola,M,thraupidae,79.5,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0
Tangara_gyrola_4_F_Side_Vis_G068918.png,Tangara,tangara gyrola,F,thraupidae,79.5,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0
Tangara_gyrola_5_F_Side_Vis_G068924.png,Tangara,tangara gyrola,F,thraupidae,79.5,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0
Tangara_heinei_1_M_Side_Vis_G069377.png,Tangara,tangara heinei,M,thraupidae,66.6,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0
Tangara_heinei_2_M_Side_Vis_G069383.png,Tangara,tangara heinei,M,thraupidae,66.6,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0
Tangara_heinei_3_M_Side_Vis_G069389.png,Tangara,tangara heinei,M,thraupidae,66.6,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0
Tangara_heinei_4_F_Side_Vis_G069395.png,Tangara,tangara heinei,F,thraupidae,66.6,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0
Tangara_heinei_5_F_Side_Vis_G069401.png,Tangara,tangara heinei,F,thraupidae,66.6,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0
Tangara_heinei_6_F_Side_Vis_G069407.png,Tangara,tangara heinei,F,thraupidae,66.6,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0
Tangara_icterocephala_1_M_Side_Vis_G068641.png,Tangara,tangara icterocephala,M,thraupidae,77.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0
Tangara_icterocephala_2_M_Side_Vis_G068647.png,Tangara,tangara icterocephala,M,thraupidae,77.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0
Tangara_icterocephala_3_M_Side_Vis_G068653.png,Tangara,tangara icterocephala,M,thraupidae,77.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0
Tangara_icterocephala_4_F_Side_Vis_G068659.png,Tangara,tangara icterocephala,F,thraupidae,77.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0
Tangara_icterocephala_5_F_Side_Vis_G068665.png,Tangara,tangara icterocephala,F,thraupidae,77.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0
Tangara_icterocephala_6_F_Side_Vis_G068671.png,Tangara,tangara icterocephala,F,thraupidae,77.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0
Tangara_inornata_1_M_Side_Vis_G036302.png,Tangara,tangara inornata,M,thraupidae,65.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_inornata_2_M_Side_Vis_G036308.png,Tangara,tangara inornata,M,thraupidae,65.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_inornata_3_M_Side_Vis_G036315.png,Tangara,tangara inornata,M,thraupidae,65.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_inornata_4_F_Side_Vis_G036321.png,Tangara,tangara inornata,F,thraupidae,65.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_inornata_5_F_Side_Vis_G036327.png,Tangara,tangara inornata,F,thraupidae,65.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_inornata_6_F_Side_Vis_G036333.png,Tangara,tangara inornata,F,thraupidae,65.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_johannae_1_F_Side_Vis_G036576.png,Tangara,tangara johannae,F,thraupidae,95.3,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0
Tangara_labradorides_1_M_Side_Vis_G069167.png,Tangara,tangara labradorides,M,thraupidae,79.7,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0
Tangara_labradorides_2_M_Side_Vis_G069173.png,Tangara,tangara labradorides,M,thraupidae,79.7,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0
Tangara_labradorides_3_M_Side_Vis_G069179.png,Tangara,tangara labradorides,M,thraupidae,79.7,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0
Tangara_labradorides_4_F_Side_Vis_G069185.png,Tangara,tangara labradorides,F,thraupidae,79.7,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0
Tangara_larvata_1_M_Side_Vis_G069227.png,Tangara,tangara larvata,M,thraupidae,57.2,0.0,12.1,0.0,0.0,0.0,30.7,0.0,0.0,0.0
Tangara_larvata_2_M_Side_Vis_G069233.png,Tangara,tangara larvata,M,thraupidae,57.2,0.0,12.1,0.0,0.0,0.0,30.7,0.0,0.0,0.0
Tangara_larvata_3_M_Side_Vis_G069239.png,Tangara,tangara larvata,M,thraupidae,57.2,0.0,12.1,0.0,0.0,0.0,30.7,0.0,0.0,0.0
Tangara_larvata_4_F_Side_Vis_G069245.png,Tangara,tangara larvata,F,thraupidae,57.2,0.0,12.1,0.0,0.0,0.0,30.7,0.0,0.0,0.0
Tangara_larvata_5_F_Side_Vis_G069251.png,Tangara,tangara larvata,F,thraupidae,57.2,0.0,12.1,0.0,0.0,0.0,30.7,0.0,0.0,0.0
Tangara_larvata_6_F_Side_Vis_G069257.png,Tangara,tangara larvata,F,thraupidae,57.2,0.0,12.1,0.0,0.0,0.0,30.7,0.0,0.0,0.0
Tangara_lavinia_1_M_Side_Vis_G068930.png,Tangara,tangara lavinia,M,thraupidae,89.6,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0
Tangara_lavinia_2_M_Side_Vis_G068936.png,Tangara,tangara lavinia,M,thraupidae,89.6,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0
Tangara_lavinia_3_M_Side_Vis_G068942.png,Tangara,tangara lavinia,M,thraupidae,89.6,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0
Tangara_lavinia_4_F_Side_Vis_G068948.png,Tangara,tangara lavinia,F,thraupidae,89.6,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0
Tangara_lavinia_5_F_Side_Vis_G068955.png,Tangara,tangara lavinia,F,thraupidae,89.6,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0
Tangara_lavinia_6_F_Side_Vis_G068961.png,Tangara,tangara lavinia,F,thraupidae,89.6,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0
Tangara_mexicana_1_M_Side_Vis_G036339.png,Tangara,tangara mexicana,M,thraupidae,93.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Tangara_mexicana_2_M_Side_Vis_G036345.png,Tangara,tangara mexicana,M,thraupidae,93.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Tangara_mexicana_3_M_Side_Vis_G036351.png,Tangara,tangara mexicana,M,thraupidae,93.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Tangara_mexicana_4_F_Side_Vis_G036357.png,Tangara,tangara mexicana,F,thraupidae,93.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Tangara_mexicana_5_F_Side_Vis_G036363.png,Tangara,tangara mexicana,F,thraupidae,93.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Tangara_mexicana_6_F_Side_Vis_G036369.png,Tangara,tangara mexicana,F,thraupidae,93.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Tangara_nigrocincta_1_M_Side_Vis_G069263.png,Tangara,tangara nigrocincta,M,thraupidae,93.8,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0
Tangara_nigrocincta_2_M_Side_Vis_G069269.png,Tangara,tangara nigrocincta,M,thraupidae,93.8,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0
Tangara_nigrocincta_3_M_Side_Vis_G069275.png,Tangara,tangara nigrocincta,M,thraupidae,93.8,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0
Tangara_nigrocincta_4_F_Side_Vis_G069281.png,Tangara,tangara nigrocincta,F,thraupidae,93.8,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0
Tangara_nigrocincta_5_F_Side_Vis_G069287.png,Tangara,tangara nigrocincta,F,thraupidae,93.8,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0
Tangara_nigrocincta_6_F_Side_Vis_G069293.png,Tangara,tangara nigrocincta,F,thraupidae,93.8,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0
Tangara_nigroviridis_1_M_Side_Vis_G069317.png,Tangara,tangara nigroviridis,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_nigroviridis_2_F_Side_Vis_G069323.png,Tangara,tangara nigroviridis,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_nigroviridis_3_F_Side_Vis_G069329.png,Tangara,tangara nigroviridis,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_nigroviridis_4_F_Side_Vis_G069335.png,Tangara,tangara nigroviridis,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_parzudakii_1_M_Side_Vis_G068732.png,Tangara,tangara parzudakii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_parzudakii_2_M_Side_Vis_G068738.png,Tangara,tangara parzudakii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_parzudakii_3_F_Side_Vis_G068744.png,Tangara,tangara parzudakii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_parzudakii_4_F_Side_Vis_G068750.png,Tangara,tangara parzudakii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_parzudakii_5_F_Side_Vis_G068756.png,Tangara,tangara parzudakii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_peruviana_1_M_Side_Vis_G069041.png,Tangara,tangara peruviana,M,thraupidae,95.7,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_peruviana_2_F_Side_Vis_G069047.png,Tangara,tangara peruviana,F,thraupidae,95.7,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_peruviana_3_F_Side_Vis_G069053.png,Tangara,tangara peruviana,F,thraupidae,95.7,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_preciosa_1_M_Side_Vis_G069059.png,Tangara,tangara preciosa,M,thraupidae,72.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
Tangara_preciosa_2_M_Side_Vis_G069065.png,Tangara,tangara preciosa,M,thraupidae,72.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
Tangara_preciosa_3_M_Side_Vis_G069071.png,Tangara,tangara preciosa,M,thraupidae,72.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
Tangara_preciosa_4_F_Side_Vis_G069077.png,Tangara,tangara preciosa,F,thraupidae,72.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
Tangara_preciosa_5_F_Side_Vis_G069083.png,Tangara,tangara preciosa,F,thraupidae,72.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
Tangara_preciosa_6_F_Side_Vis_G069089.png,Tangara,tangara preciosa,F,thraupidae,72.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0
Tangara_punctata_1_M_Side_Vis_G068798.png,Tangara,tangara punctata,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_punctata_2_M_Side_Vis_G068804.png,Tangara,tangara punctata,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_punctata_3_M_Side_Vis_G068810.png,Tangara,tangara punctata,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_punctata_4_F_Side_Vis_G068816.png,Tangara,tangara punctata,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_punctata_5_F_Side_Vis_G068822.png,Tangara,tangara punctata,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_punctata_6_F_Side_Vis_G068828.png,Tangara,tangara punctata,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_ruficervix_1_M_Side_Vis_G069149.png,Tangara,tangara ruficervix,M,thraupidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Tangara_ruficervix_2_M_Side_Vis_G069155.png,Tangara,tangara ruficervix,M,thraupidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Tangara_ruficervix_3_M_Side_Vis_G069161.png,Tangara,tangara ruficervix,M,thraupidae,86.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
Tangara_rufigenis_1_U_Side_Vis_G069131.png,Tangara,tangara rufigenis,U,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_rufigenis_2_U_Side_Vis_G069137.png,Tangara,tangara rufigenis,U,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_rufigenis_3_U_Side_Vis_G069143.png,Tangara,tangara rufigenis,U,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_rufigula_1_M_Side_Vis_G068876.png,Tangara,tangara rufigula,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_rufigula_2_M_Side_Vis_G068882.png,Tangara,tangara rufigula,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_rufigula_3_M_Side_Vis_G068888.png,Tangara,tangara rufigula,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_rufigula_4_F_Side_Vis_G068894.png,Tangara,tangara rufigula,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_schrankii_1_M_Side_Vis_G036582.png,Tangara,tangara schrankii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_schrankii_2_M_Side_Vis_G036588.png,Tangara,tangara schrankii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_schrankii_3_M_Side_Vis_G036594.png,Tangara,tangara schrankii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_schrankii_4_F_Side_Vis_G036600.png,Tangara,tangara schrankii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_schrankii_5_F_Side_Vis_G036606.png,Tangara,tangara schrankii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_schrankii_6_F_Side_Vis_G036612.png,Tangara,tangara schrankii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_seledon_1_M_Side_Vis_G036454.png,Tangara,tangara seledon,M,thraupidae,89.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0
Tangara_seledon_2_M_Side_Vis_G036460.png,Tangara,tangara seledon,M,thraupidae,89.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0
Tangara_seledon_3_M_Side_Vis_G036466.png,Tangara,tangara seledon,M,thraupidae,89.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0
Tangara_seledon_4_F_Side_Vis_G036472.png,Tangara,tangara seledon,F,thraupidae,89.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0
Tangara_seledon_5_F_Side_Vis_G036478.png,Tangara,tangara seledon,F,thraupidae,89.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0
Tangara_seledon_6_F_Side_Vis_G036484.png,Tangara,tangara seledon,F,thraupidae,89.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0
Tangara_varia_1_M_Side_Vis_G068852.png,Tangara,tangara varia,M,thraupidae,98.7,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0
Tangara_varia_2_M_Side_Vis_G068858.png,Tangara,tangara varia,M,thraupidae,98.7,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0
Tangara_varia_3_M_Side_Vis_G068864.png,Tangara,tangara varia,M,thraupidae,98.7,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0
Tangara_varia_4_F_Side_Vis_G068870.png,Tangara,tangara varia,F,thraupidae,98.7,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0
Tangara_vassorii_1_M_Side_Vis_G069341.png,Tangara,tangara vassorii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_vassorii_2_M_Side_Vis_G069347.png,Tangara,tangara vassorii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_vassorii_3_M_Side_Vis_G069353.png,Tangara,tangara vassorii,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_vassorii_4_F_Side_Vis_G069359.png,Tangara,tangara vassorii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_vassorii_5_F_Side_Vis_G069365.png,Tangara,tangara vassorii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_vassorii_6_F_Side_Vis_G069371.png,Tangara,tangara vassorii,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_velia_1_M_Side_Vis_G069493.png,Tangara,tangara velia,M,thraupidae,97.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tangara_velia_2_M_Side_Vis_G069499.png,Tangara,tangara velia,M,thraupidae,97.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tangara_velia_3_M_Side_Vis_G069505.png,Tangara,tangara velia,M,thraupidae,97.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tangara_velia_4_F_Side_Vis_G069511.png,Tangara,tangara velia,F,thraupidae,97.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tangara_velia_5_F_Side_Vis_G069517.png,Tangara,tangara velia,F,thraupidae,97.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tangara_velia_6_F_Side_Vis_G069523.png,Tangara,tangara velia,F,thraupidae,97.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tangara_viridicollis_1_M_Side_Vis_G069413.png,Tangara,tangara viridicollis,M,thraupidae,72.8,0.0,9.1,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Tangara_viridicollis_2_M_Side_Vis_G069419.png,Tangara,tangara viridicollis,M,thraupidae,72.8,0.0,9.1,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Tangara_viridicollis_3_M_Side_Vis_G069425.png,Tangara,tangara viridicollis,M,thraupidae,72.8,0.0,9.1,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Tangara_viridicollis_4_F_Side_Vis_G069431.png,Tangara,tangara viridicollis,F,thraupidae,72.8,0.0,9.1,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Tangara_viridicollis_5_F_Side_Vis_G069437.png,Tangara,tangara viridicollis,F,thraupidae,72.8,0.0,9.1,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Tangara_viridicollis_6_F_Side_Vis_G069443.png,Tangara,tangara viridicollis,F,thraupidae,72.8,0.0,9.1,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Tangara_vitriolina_1_M_Side_Vis_G069095.png,Tangara,tangara vitriolina,M,thraupidae,35.7,0.0,29.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_vitriolina_2_M_Side_Vis_G069101.png,Tangara,tangara vitriolina,M,thraupidae,35.7,0.0,29.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_vitriolina_3_M_Side_Vis_G069107.png,Tangara,tangara vitriolina,M,thraupidae,35.7,0.0,29.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_vitriolina_4_F_Side_Vis_G069113.png,Tangara,tangara vitriolina,F,thraupidae,35.7,0.0,29.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_vitriolina_5_F_Side_Vis_G069119.png,Tangara,tangara vitriolina,F,thraupidae,35.7,0.0,29.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_vitriolina_6_F_Side_Vis_G069125.png,Tangara,tangara vitriolina,F,thraupidae,35.7,0.0,29.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Tangara_xanthocephala_1_M_Side_Vis_G068677.png,Tangara,tangara xanthocephala,M,thraupidae,87.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
Tangara_xanthocephala_2_M_Side_Vis_G068683.png,Tangara,tangara xanthocephala,M,thraupidae,87.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
Tangara_xanthocephala_3_M_Side_Vis_G068689.png,Tangara,tangara xanthocephala,M,thraupidae,87.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
Tangara_xanthocephala_4_F_Side_Vis_G068695.png,Tangara,tangara xanthocephala,F,thraupidae,87.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
Tangara_xanthocephala_5_F_Side_Vis_G068701.png,Tangara,tangara xanthocephala,F,thraupidae,87.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
Tangara_xanthocephala_6_F_Side_Vis_G068707.png,Tangara,tangara xanthocephala,F,thraupidae,87.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
Tangara_xanthogastra_1_M_Side_Vis_G068762.png,Tangara,tangara xanthogastra,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_xanthogastra_2_M_Side_Vis_G068768.png,Tangara,tangara xanthogastra,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_xanthogastra_3_M_Side_Vis_G068774.png,Tangara,tangara xanthogastra,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_xanthogastra_4_F_Side_Vis_G068780.png,Tangara,tangara xanthogastra,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_xanthogastra_5_F_Side_Vis_G068786.png,Tangara,tangara xanthogastra,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_xanthogastra_6_F_Side_Vis_G068792.png,Tangara,tangara xanthogastra,F,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanysiptera_carolinae_1_M_Side_Vis_G181419.png,Tanysiptera,tanysiptera carolinae,M,alcedinidae,95.3,0.0,2.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tanysiptera_carolinae_2_M_Side_Vis_G181425.png,Tanysiptera,tanysiptera carolinae,M,alcedinidae,95.3,0.0,2.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Tanysiptera_danae_1_M_Side_Vis_G180809.png,Tanysiptera,tanysiptera danae,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
