name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Phaps_chalcoptera_3_M_Side_Vis_Y088087.png,Phaps,phaps chalcoptera,M,columbidae,45.4,7.6,17.2,8.4,0.0,0.0,21.4,0.0,0.0,0.0
Phaps_chalcoptera_4_F_Side_Vis_Y088093.png,Phaps,phaps chalcoptera,F,columbidae,45.4,7.6,17.2,8.4,0.0,0.0,21.4,0.0,0.0,0.0
Phaps_chalcoptera_5_F_Side_Vis_Y088099.png,Phaps,phaps chalcoptera,F,columbidae,45.4,7.6,17.2,8.4,0.0,0.0,21.4,0.0,0.0,0.0
Phaps_chalcoptera_6_F_Side_Vis_Y088105.png,Phaps,phaps chalcoptera,F,columbidae,45.4,7.6,17.2,8.4,0.0,0.0,21.4,0.0,0.0,0.0
Phaps_elegans_1_M_Side_Vis_Y088111.png,Phaps,phaps elegans,M,columbidae,76.8,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phaps_elegans_2_M_Side_Vis_Y088117.png,Phaps,phaps elegans,M,columbidae,76.8,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phaps_elegans_3_F_Side_Vis_Y088123.png,Phaps,phaps elegans,F,columbidae,76.8,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phaps_elegans_4_F_Side_Vis_Y088129.png,Phaps,phaps elegans,F,columbidae,76.8,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phaps_histrionica_1_M_Side_Vis_Y090033.png,Phaps,phaps histrionica,M,columbidae,0.0,0.0,0.0,99.3,0.0,0.0,0.3,0.0,0.4,0.0
Phaps_histrionica_2_M_Side_Vis_Y090039.png,Phaps,phaps histrionica,M,columbidae,0.0,0.0,0.0,99.3,0.0,0.0,0.3,0.0,0.4,0.0
Phaps_histrionica_3_F_Side_Vis_Y090045.png,Phaps,phaps histrionica,F,columbidae,0.0,0.0,0.0,99.3,0.0,0.0,0.3,0.0,0.4,0.0
Phasianus_colchicus_1_M_Side_Vis_G248298.png,Phasianus,phasianus colchicus,M,phasianidae,13.8,0.0,8.0,0.0,0.0,0.0,78.3,0.0,0.0,0.0
Phasianus_colchicus_2_F_Side_Vis_G248304.png,Phasianus,phasianus colchicus,F,phasianidae,13.8,0.0,8.0,0.0,0.0,0.0,78.3,0.0,0.0,0.0
Phasianus_versicolor_1_M_Side_Vis_G248649.png,Phasianus,phasianus versicolor,M,phasianidae,9.3,0.0,5.9,0.0,0.0,0.0,84.7,0.0,0.0,0.0
Phasianus_versicolor_2_F_Side_Vis_G248655.png,Phasianus,phasianus versicolor,F,phasianidae,9.3,0.0,5.9,0.0,0.0,0.0,84.7,0.0,0.0,0.0
Phedina_borbonica_1_M_Side_Vis_G079644.png,Phedina,phedina borbonica,M,hirundinidae,47.3,17.0,2.7,0.0,0.0,0.3,23.2,2.3,7.3,0.0
Phedina_borbonica_2_M_Side_Vis_G079650.png,Phedina,phedina borbonica,M,hirundinidae,47.3,17.0,2.7,0.0,0.0,0.3,23.2,2.3,7.3,0.0
Phedina_borbonica_3_M_Side_Vis_G079656.png,Phedina,phedina borbonica,M,hirundinidae,47.3,17.0,2.7,0.0,0.0,0.3,23.2,2.3,7.3,0.0
Phedina_borbonica_4_F_Side_Vis_G079662.png,Phedina,phedina borbonica,F,hirundinidae,47.3,17.0,2.7,0.0,0.0,0.3,23.2,2.3,7.3,0.0
Phedina_borbonica_5_F_Side_Vis_G079668.png,Phedina,phedina borbonica,F,hirundinidae,47.3,17.0,2.7,0.0,0.0,0.3,23.2,2.3,7.3,0.0
Phedina_borbonica_6_F_Side_Vis_G079674.png,Phedina,phedina borbonica,F,hirundinidae,47.3,17.0,2.7,0.0,0.0,0.3,23.2,2.3,7.3,0.0
Phedina_brazzae_1_M_Side_Vis_G079680.png,Phedina,phedina brazzae,M,hirundinidae,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
Phedina_brazzae_2_M_Side_Vis_G079686.png,Phedina,phedina brazzae,M,hirundinidae,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
Phedina_brazzae_3_M_Side_Vis_G079692.png,Phedina,phedina brazzae,M,hirundinidae,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
Phedina_brazzae_4_F_Side_Vis_G079700.png,Phedina,phedina brazzae,F,hirundinidae,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
Phedina_brazzae_5_F_Side_Vis_G079706.png,Phedina,phedina brazzae,F,hirundinidae,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
Phedina_brazzae_6_F_Side_Vis_G079712.png,Phedina,phedina brazzae,F,hirundinidae,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
Phelpsia_inornatus_1_M_Side_Vis_G053290.png,Phelpsia,phelpsia inornatus,M,tyrannidae,5.8,89.5,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0
Pheucticus_aureoventris_1_M_Side_Vis_G060331.png,Pheucticus,pheucticus aureoventris,M,cardinalidae,29.8,0.0,17.5,0.0,0.0,0.0,52.7,0.0,0.0,0.0
Pheucticus_aureoventris_2_M_Side_Vis_G060337.png,Pheucticus,pheucticus aureoventris,M,cardinalidae,29.8,0.0,17.5,0.0,0.0,0.0,52.7,0.0,0.0,0.0
Pheucticus_aureoventris_3_M_Side_Vis_G060343.png,Pheucticus,pheucticus aureoventris,M,cardinalidae,29.8,0.0,17.5,0.0,0.0,0.0,52.7,0.0,0.0,0.0
Pheucticus_aureoventris_4_F_Side_Vis_G060349.png,Pheucticus,pheucticus aureoventris,F,cardinalidae,29.8,0.0,17.5,0.0,0.0,0.0,52.7,0.0,0.0,0.0
Pheucticus_chrysogaster_1_M_Side_Vis_G060259.png,Pheucticus,pheucticus chrysogaster,M,cardinalidae,35.1,0.0,22.1,0.0,0.0,0.0,42.8,0.0,0.0,0.0
Pheucticus_chrysogaster_2_M_Side_Vis_G060265.png,Pheucticus,pheucticus chrysogaster,M,cardinalidae,35.1,0.0,22.1,0.0,0.0,0.0,42.8,0.0,0.0,0.0
Pheucticus_chrysogaster_3_M_Side_Vis_G060271.png,Pheucticus,pheucticus chrysogaster,M,cardinalidae,35.1,0.0,22.1,0.0,0.0,0.0,42.8,0.0,0.0,0.0
Pheucticus_chrysogaster_4_F_Side_Vis_G060277.png,Pheucticus,pheucticus chrysogaster,F,cardinalidae,35.1,0.0,22.1,0.0,0.0,0.0,42.8,0.0,0.0,0.0
Pheucticus_chrysogaster_5_F_Side_Vis_G060283.png,Pheucticus,pheucticus chrysogaster,F,cardinalidae,35.1,0.0,22.1,0.0,0.0,0.0,42.8,0.0,0.0,0.0
Pheucticus_chrysogaster_6_F_Side_Vis_G060289.png,Pheucticus,pheucticus chrysogaster,F,cardinalidae,35.1,0.0,22.1,0.0,0.0,0.0,42.8,0.0,0.0,0.0
Pheucticus_chrysopeplus_1_M_Side_Vis_G060241.png,Pheucticus,pheucticus chrysopeplus,M,cardinalidae,78.1,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0
Pheucticus_chrysopeplus_2_M_Side_Vis_G060247.png,Pheucticus,pheucticus chrysopeplus,M,cardinalidae,78.1,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0
Pheucticus_chrysopeplus_3_F_Side_Vis_G060253.png,Pheucticus,pheucticus chrysopeplus,F,cardinalidae,78.1,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0
Pheucticus_ludovicianus_1_M_Side_Vis_G060355.png,Pheucticus,pheucticus ludovicianus,M,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_ludovicianus_2_M_Side_Vis_G060361.png,Pheucticus,pheucticus ludovicianus,M,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_ludovicianus_3_M_Side_Vis_G060367.png,Pheucticus,pheucticus ludovicianus,M,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_ludovicianus_4_F_Side_Vis_G060373.png,Pheucticus,pheucticus ludovicianus,F,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_ludovicianus_5_F_Side_Vis_G060379.png,Pheucticus,pheucticus ludovicianus,F,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_ludovicianus_6_F_Side_Vis_G060385.png,Pheucticus,pheucticus ludovicianus,F,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_melanocephalus_1_M_Side_Vis_G060391.png,Pheucticus,pheucticus melanocephalus,M,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_melanocephalus_2_M_Side_Vis_G060397.png,Pheucticus,pheucticus melanocephalus,M,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_melanocephalus_3_M_Side_Vis_G060403.png,Pheucticus,pheucticus melanocephalus,M,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_melanocephalus_4_F_Side_Vis_G060409.png,Pheucticus,pheucticus melanocephalus,F,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_melanocephalus_5_F_Side_Vis_G060415.png,Pheucticus,pheucticus melanocephalus,F,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_melanocephalus_6_F_Side_Vis_G060424.png,Pheucticus,pheucticus melanocephalus,F,cardinalidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_tibialis_1_M_Side_Vis_G060295.png,Pheucticus,pheucticus tibialis,M,cardinalidae,81.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Pheucticus_tibialis_2_M_Side_Vis_G060301.png,Pheucticus,pheucticus tibialis,M,cardinalidae,81.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Pheucticus_tibialis_3_M_Side_Vis_G060307.png,Pheucticus,pheucticus tibialis,M,cardinalidae,81.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Pheucticus_tibialis_4_F_Side_Vis_G060313.png,Pheucticus,pheucticus tibialis,F,cardinalidae,81.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Pheucticus_tibialis_5_F_Side_Vis_G060319.png,Pheucticus,pheucticus tibialis,F,cardinalidae,81.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Pheucticus_tibialis_6_F_Side_Vis_G060325.png,Pheucticus,pheucticus tibialis,F,cardinalidae,81.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Phigys_solitarius_1_M_Side_Vis_G112913.png,Phigys,phigys solitarius,M,psittacidae,73.7,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0
Phigys_solitarius_2_M_Side_Vis_G112919.png,Phigys,phigys solitarius,M,psittacidae,73.7,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0
Phigys_solitarius_3_M_Side_Vis_G112925.png,Phigys,phigys solitarius,M,psittacidae,73.7,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0
Phigys_solitarius_4_F_Side_Vis_G112931.png,Phigys,phigys solitarius,F,psittacidae,73.7,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0
Phigys_solitarius_5_F_Side_Vis_G112937.png,Phigys,phigys solitarius,F,psittacidae,73.7,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0
Phigys_solitarius_6_F_Side_Vis_G112943.png,Phigys,phigys solitarius,F,psittacidae,73.7,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0
Philentoma_pyrhoptera_1_M_Side_Vis_G127417.png,Philentoma,philentoma pyrhoptera,M,vangidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philentoma_pyrhoptera_2_M_Side_Vis_G127423.png,Philentoma,philentoma pyrhoptera,M,vangidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philentoma_pyrhoptera_3_M_Side_Vis_G127429.png,Philentoma,philentoma pyrhoptera,M,vangidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philentoma_pyrhoptera_4_F_Side_Vis_G127435.png,Philentoma,philentoma pyrhoptera,F,vangidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philentoma_pyrhoptera_5_F_Side_Vis_G127441.png,Philentoma,philentoma pyrhoptera,F,vangidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philentoma_pyrhoptera_6_F_Side_Vis_G127447.png,Philentoma,philentoma pyrhoptera,F,vangidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philentoma_velata_1_M_Side_Vis_G127453.png,Philentoma,philentoma velata,M,vangidae,90.9,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0
Philentoma_velata_2_M_Side_Vis_G127459.png,Philentoma,philentoma velata,M,vangidae,90.9,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0
Philentoma_velata_3_M_Side_Vis_G127465.png,Philentoma,philentoma velata,M,vangidae,90.9,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0
Philentoma_velata_4_F_Side_Vis_G127471.png,Philentoma,philentoma velata,F,vangidae,90.9,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0
Philentoma_velata_5_F_Side_Vis_G127477.png,Philentoma,philentoma velata,F,vangidae,90.9,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0
Philentoma_velata_6_F_Side_Vis_G127483.png,Philentoma,philentoma velata,F,vangidae,90.9,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0
Philepitta_castanea_1_M_Side_Vis_G043557.png,Philepitta,philepitta castanea,M,philepittidae,97.7,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0
Philepitta_castanea_2_M_Side_Vis_G043563.png,Philepitta,philepitta castanea,M,philepittidae,97.7,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0
Philepitta_castanea_3_M_Side_Vis_G043569.png,Philepitta,philepitta castanea,M,philepittidae,97.7,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0
Philepitta_castanea_4_F_Side_Vis_G043575.png,Philepitta,philepitta castanea,F,philepittidae,97.7,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0
Philepitta_castanea_5_F_Side_Vis_G043581.png,Philepitta,philepitta castanea,F,philepittidae,97.7,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0
Philepitta_castanea_6_F_Side_Vis_G043587.png,Philepitta,philepitta castanea,F,philepittidae,97.7,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0
Philepitta_schlegeli_1_M_Side_Vis_G043593.png,Philepitta,philepitta schlegeli,M,philepittidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philepitta_schlegeli_2_M_Side_Vis_G043599.png,Philepitta,philepitta schlegeli,M,philepittidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philepitta_schlegeli_3_M_Side_Vis_G043606.png,Philepitta,philepitta schlegeli,M,philepittidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philepitta_schlegeli_4_F_Side_Vis_G043612.png,Philepitta,philepitta schlegeli,F,philepittidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philepitta_schlegeli_5_F_Side_Vis_G043618.png,Philepitta,philepitta schlegeli,F,philepittidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philepitta_schlegeli_6_F_Side_Vis_G043624.png,Philepitta,philepitta schlegeli,F,philepittidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philetairus_socius_1_M_Side_Vis_G154982.png,Philetairus,philetairus socius,M,ploceidae,0.0,0.0,41.7,58.3,0.0,0.0,0.0,0.0,0.0,0.0
Philetairus_socius_2_M_Side_Vis_G154988.png,Philetairus,philetairus socius,M,ploceidae,0.0,0.0,41.7,58.3,0.0,0.0,0.0,0.0,0.0,0.0
Philetairus_socius_3_M_Side_Vis_G154994.png,Philetairus,philetairus socius,M,ploceidae,0.0,0.0,41.7,58.3,0.0,0.0,0.0,0.0,0.0,0.0
Philetairus_socius_4_F_Side_Vis_G155000.png,Philetairus,philetairus socius,F,ploceidae,0.0,0.0,41.7,58.3,0.0,0.0,0.0,0.0,0.0,0.0
Philetairus_socius_5_F_Side_Vis_G155006.png,Philetairus,philetairus socius,F,ploceidae,0.0,0.0,41.7,58.3,0.0,0.0,0.0,0.0,0.0,0.0
Philomachus_pugnax_1_M_Side_Vis_Y085162.png,Philomachus,philomachus pugnax,M,scolopacidae,0.0,0.0,0.0,13.1,0.0,0.0,55.4,12.1,19.4,0.0
Philomachus_pugnax_2_M_Side_Vis_Y085168.png,Philomachus,philomachus pugnax,M,scolopacidae,0.0,0.0,0.0,13.1,0.0,0.0,55.4,12.1,19.4,0.0
Philomachus_pugnax_3_M_Side_Vis_Y085174.png,Philomachus,philomachus pugnax,M,scolopacidae,0.0,0.0,0.0,13.1,0.0,0.0,55.4,12.1,19.4,0.0
Philomachus_pugnax_4_F_Side_Vis_Y085180.png,Philomachus,philomachus pugnax,F,scolopacidae,0.0,0.0,0.0,13.1,0.0,0.0,55.4,12.1,19.4,0.0
Philomachus_pugnax_5_F_Side_Vis_Y085186.png,Philomachus,philomachus pugnax,F,scolopacidae,0.0,0.0,0.0,13.1,0.0,0.0,55.4,12.1,19.4,0.0
Philomachus_pugnax_6_F_Side_Vis_Y085192.png,Philomachus,philomachus pugnax,F,scolopacidae,0.0,0.0,0.0,13.1,0.0,0.0,55.4,12.1,19.4,0.0
Philydor_atricapillus_1_M_Side_Vis_G104787.png,Philydor,philydor atricapillus,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_atricapillus_2_M_Side_Vis_G104793.png,Philydor,philydor atricapillus,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_erythrocercum_1_M_Side_Vis_G104697.png,Philydor,philydor erythrocercum,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_erythrocercum_2_M_Side_Vis_G104703.png,Philydor,philydor erythrocercum,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_erythrocercum_3_F_Side_Vis_G104709.png,Philydor,philydor erythrocercum,F,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_erythrocercum_4_F_Side_Vis_G104715.png,Philydor,philydor erythrocercum,F,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_erythropterum_1_F_Side_Vis_G104721.png,Philydor,philydor erythropterum,F,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_fuscipenne_1_M_Side_Vis_G104691.png,Philydor,philydor fuscipenne,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_lichtensteini_1_M_Side_Vis_G104733.png,Philydor,philydor lichtensteini,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_lichtensteini_2_M_Side_Vis_G104739.png,Philydor,philydor lichtensteini,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_lichtensteini_3_M_Side_Vis_G104745.png,Philydor,philydor lichtensteini,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_pyrrhodes_1_M_Side_Vis_G104649.png,Philydor,philydor pyrrhodes,M,furnariidae,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
Philydor_pyrrhodes_2_M_Side_Vis_G104655.png,Philydor,philydor pyrrhodes,M,furnariidae,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
Philydor_pyrrhodes_3_M_Side_Vis_G104661.png,Philydor,philydor pyrrhodes,M,furnariidae,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
Philydor_pyrrhodes_4_F_Side_Vis_G104667.png,Philydor,philydor pyrrhodes,F,furnariidae,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
Philydor_pyrrhodes_5_F_Side_Vis_G104673.png,Philydor,philydor pyrrhodes,F,furnariidae,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
Philydor_pyrrhodes_6_F_Side_Vis_G104679.png,Philydor,philydor pyrrhodes,F,furnariidae,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0
Philydor_ruficaudatum_1_M_Side_Vis_G104625.png,Philydor,philydor ruficaudatum,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_ruficaudatum_2_M_Side_Vis_G104631.png,Philydor,philydor ruficaudatum,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_ruficaudatum_3_M_Side_Vis_G104637.png,Philydor,philydor ruficaudatum,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_ruficaudatum_4_F_Side_Vis_G104643.png,Philydor,philydor ruficaudatum,F,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philydor_rufum_1_M_Side_Vis_G104751.png,Philydor,philydor rufum,M,furnariidae,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
Philydor_rufum_2_M_Side_Vis_G104757.png,Philydor,philydor rufum,M,furnariidae,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
Philydor_rufum_3_M_Side_Vis_G104763.png,Philydor,philydor rufum,M,furnariidae,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
Philydor_rufum_4_F_Side_Vis_G104769.png,Philydor,philydor rufum,F,furnariidae,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
Philydor_rufum_5_F_Side_Vis_G104775.png,Philydor,philydor rufum,F,furnariidae,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
Philydor_rufum_6_F_Side_Vis_G104781.png,Philydor,philydor rufum,F,furnariidae,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
Phlegopsis_erythroptera_1_U_Side_Vis_G153033.png,Phlegopsis,phlegopsis erythroptera,U,thamnophilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phlegopsis_nigromaculata_1_M_Side_Vis_G124426.png,Phlegopsis,phlegopsis nigromaculata,M,thamnophilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phlegopsis_nigromaculata_2_F_Side_Vis_G124432.png,Phlegopsis,phlegopsis nigromaculata,F,thamnophilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phlogophilus_hemileucurus_1_M_Side_Vis_G201970.png,Phlogophilus,phlogophilus hemileucurus,M,trochilidae,99.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
Phlogophilus_hemileucurus_2_M_Side_Vis_G201976.png,Phlogophilus,phlogophilus hemileucurus,M,trochilidae,99.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
Phlogophilus_hemileucurus_3_M_Side_Vis_G201982.png,Phlogophilus,phlogophilus hemileucurus,M,trochilidae,99.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
Phlogophilus_hemileucurus_4_F_Side_Vis_G201988.png,Phlogophilus,phlogophilus hemileucurus,F,trochilidae,99.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
Phlogophilus_hemileucurus_5_F_Side_Vis_G201994.png,Phlogophilus,phlogophilus hemileucurus,F,trochilidae,99.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
Phodilus_badius_1_M_Side_Vis_Y094027.png,Phodilus,phodilus badius,M,tytonidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Phodilus_badius_2_M_Side_Vis_Y094033.png,Phodilus,phodilus badius,M,tytonidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Phodilus_badius_3_M_Side_Vis_Y094039.png,Phodilus,phodilus badius,M,tytonidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Phodilus_badius_4_F_Side_Vis_Y094045.png,Phodilus,phodilus badius,F,tytonidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Phodilus_badius_5_F_Side_Vis_Y094051.png,Phodilus,phodilus badius,F,tytonidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Phodilus_badius_6_F_Side_Vis_Y094057.png,Phodilus,phodilus badius,F,tytonidae,77.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
Phoebastria_albatrus_1_M_Side_Vis_G224564.png,Phoebastria,phoebastria albatrus,M,diomedeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Phoebastria_albatrus_2_F_Side_Vis_G224570.png,Phoebastria,phoebastria albatrus,F,diomedeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Phoebastria_immutabilis_1_M_Side_Vis_G224605.png,Phoebastria,phoebastria immutabilis,M,diomedeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Phoebastria_immutabilis_2_F_Side_Vis_G224611.png,Phoebastria,phoebastria immutabilis,F,diomedeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Phoebastria_irrorata_1_M_Side_Vis_G245750.png,Phoebastria,phoebastria irrorata,M,diomedeidae,0.0,0.0,0.1,0.0,0.0,0.0,0.0,99.9,0.0,0.0
Phoebastria_irrorata_2_F_Side_Vis_G245756.png,Phoebastria,phoebastria irrorata,F,diomedeidae,0.0,0.0,0.1,0.0,0.0,0.0,0.0,99.9,0.0,0.0
Phoebastria_nigripes_1_M_Side_Vis_G224581.png,Phoebastria,phoebastria nigripes,M,diomedeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Phoebastria_nigripes_2_F_Side_Vis_G224587.png,Phoebastria,phoebastria nigripes,F,diomedeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Phoebastria_nigripes_3_F_Side_Vis_G224593.png,Phoebastria,phoebastria nigripes,F,diomedeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
